date,county,maxtempF,mintempF,avgtempF,totalSnow,humid,wind,precip,q_avgtempF,q_avghumid,q_sumprecip,sunHour,FIRE_NAME,CAUSE,lat,long,GIS_ACRES
2016-07,Amador County,90.96774193548389,59.483870967741936,81.38709677419355,0.0,41.0,3.6774193548387095,0.0,48.87327188940092,53.87749615975423,0.3801843317972349,13.548387096774196,no_fire,0.0,38.440000000000026,-120.65000000000006,0.0
2016-07,Lake County,90.90322580645162,58.096774193548384,81.70967741935483,0.0,46.774193548387096,4.580645161290323,0.0,51.53061955965182,58.20509472606248,0.3859907834101382,12.822580645161294,no_fire,0.0,39.09,-122.75,0.0
2016-07,Plumas County,80.51612903225806,50.354838709677416,72.70967741935483,0.0,42.74193548387097,5.387096774193548,0.0,58.30250896057347,50.779211469534054,0.2058064516129031,13.629032258064516,no_fire,0.0,39.99,-120.82000000000004,0.0
2016-07,San Mateo County,64.83870967741936,54.903225806451616,61.41935483870968,0.0,82.7741935483871,6.935483870967742,0.0,66.72903225806452,41.85268817204301,0.1317204301075267,12.041935483870974,no_fire,0.0,37.40999999999999,-122.36999999999992,0.0
2016-07,Siskiyou County,83.70967741935483,49.12903225806452,74.45161290322581,0.0,52.064516129032256,3.741935483870968,0.0096774193548387,75.06093189964157,35.460573476702514,0.08720430107526858,13.245161290322583,TABLE,14.0,41.59,-122.53000000000009,23.063673
2016-07,Siskiyou County,83.70967741935483,49.12903225806452,74.45161290322581,0.0,52.064516129032256,3.741935483870968,0.0096774193548387,75.06093189964157,35.460573476702514,0.08720430107526858,13.245161290322583,AGER,5.0,41.59,-122.53000000000009,0.30688623
2016-07,Siskiyou County,83.70967741935483,49.12903225806452,74.45161290322581,0.0,52.064516129032256,3.741935483870968,0.0096774193548387,75.06093189964157,35.460573476702514,0.08720430107526858,13.245161290322583,COPCO,5.0,41.59,-122.53000000000009,2.3799493
2016-07,Siskiyou County,83.70967741935483,49.12903225806452,74.45161290322581,0.0,52.064516129032256,3.741935483870968,0.0096774193548387,75.06093189964157,35.460573476702514,0.08720430107526858,13.245161290322583,BAILEY,6.0,41.59,-122.53000000000009,27.593451
2016-07,Santa Cruz County,74.06451612903226,53.16129032258065,67.83870967741936,0.0,71.61290322580645,5.290322580645161,0.0,78.68458781362007,34.17025089605735,0.04526881720430089,12.619354838709684,no_fire,0.0,37.01,-122.0100000000001,0.0
2016-07,Glenn County,97.12903225806453,62.96774193548387,87.93548387096774,0.0,34.54838709677419,5.096774193548387,0.0,77.25125448028673,35.825806451612905,0.04860215053763419,13.390322580645169,FLORES,10.0,39.6,-122.40000000000006,88.573395
2016-07,Glenn County,97.12903225806453,62.96774193548387,87.93548387096774,0.0,34.54838709677419,5.096774193548387,0.0,77.25125448028673,35.825806451612905,0.04860215053763419,13.390322580645169,DIAMOND,4.0,39.6,-122.40000000000006,2.8582184
2016-07,Glenn County,97.12903225806453,62.96774193548387,87.93548387096774,0.0,34.54838709677419,5.096774193548387,0.0,77.25125448028673,35.825806451612905,0.04860215053763419,13.390322580645169,SPRING,9.0,39.6,-122.40000000000006,16.441874
2016-07,Glenn County,97.12903225806453,62.96774193548387,87.93548387096774,0.0,34.54838709677419,5.096774193548387,0.0,77.25125448028673,35.825806451612905,0.04860215053763419,13.390322580645169,SIESTA,14.0,39.6,-122.40000000000006,2.6649756
2016-07,San Luis Obispo County,83.6774193548387,59.74193548387097,75.2258064516129,0.0,53.54838709677419,4.870967741935484,0.0,71.55232974910393,36.01935483870968,0.029247311827956788,12.85806451612904,BLUFF,2.0,35.39,-120.44999999999992,30.232939
2016-07,San Luis Obispo County,83.6774193548387,59.74193548387097,75.2258064516129,0.0,53.54838709677419,4.870967741935484,0.0,71.55232974910393,36.01935483870968,0.029247311827956788,12.85806451612904,GREEN,2.0,35.39,-120.44999999999992,10.820319
2016-08,Sierra County,83.35483870967742,41.74193548387097,71.93548387096774,0.0,40.32258064516129,4.709677419354839,0.0161290322580645,62.65519713261648,40.623655913978496,0.062795698924731,11.445161290322584,no_fire,0.0,39.58,-120.52,0.0
2016-08,Sacramento County,92.74193548387096,61.16129032258065,80.80645161290323,0.0,51.064516129032256,4.806451612903226,0.0032258064516129,52.640501792114684,50.270967741935486,0.1270967741935482,11.600000000000003,no_fire,0.0,38.45000000000002,-121.34000000000006,0.0
2016-08,Santa Barbara County,83.74193548387096,58.12903225806452,75.70967741935483,0.0,55.483870967741936,6.0,0.0,46.09211469534049,57.07741935483872,0.1270967741935482,11.600000000000003,BAR,14.0,34.539999999999985,-120.03999999999998,17.844017
2016-08,Santa Barbara County,83.74193548387096,58.12903225806452,75.70967741935483,0.0,55.483870967741936,6.0,0.0,46.09211469534049,57.07741935483872,0.1270967741935482,11.600000000000003,REY,9.0,34.539999999999985,-120.03999999999998,32580.436
2016-08,Calaveras County,93.12903225806453,50.774193548387096,80.74193548387096,0.0,41.903225806451616,4.193548387096774,0.0129032258064516,46.10560675883255,60.43932411674348,0.2728110599078339,11.600000000000003,WILLOW,10.0,38.17999999999999,-120.55999999999996,447.95587
2016-08,Calaveras County,93.12903225806453,50.774193548387096,80.74193548387096,0.0,41.903225806451616,4.193548387096774,0.0129032258064516,46.10560675883255,60.43932411674348,0.2728110599078339,11.600000000000003,PERRICONE,9.0,38.17999999999999,-120.55999999999996,23.170095
2016-08,Ventura County,75.2258064516129,56.483870967741936,68.45161290322581,0.0,51.12903225806452,3.645161290322581,0.0032258064516129,49.610983102918574,57.8694316436252,0.23087557603686618,11.600000000000003,no_fire,0.0,34.36,-119.13000000000008,0.0
2016-08,Los Angeles County,88.12903225806451,65.6774193548387,80.80645161290323,0.0,57.096774193548384,4.741935483870968,0.0,52.59306195596517,58.061546338965705,0.398079877112135,11.600000000000003,OAK FIRE,14.0,34.20000000000002,-118.2600000000001,8.1005621
2016-08,Los Angeles County,88.12903225806451,65.6774193548387,80.80645161290323,0.0,57.096774193548384,4.741935483870968,0.0,52.59306195596517,58.061546338965705,0.398079877112135,11.600000000000003,SPRINGS FIRE,14.0,34.20000000000002,-118.2600000000001,0.13284877
2016-08,Sonoma County,79.6774193548387,49.74193548387097,68.74193548387096,0.0,72.16129032258064,4.709677419354839,0.0032258064516129,56.01433691756271,57.46093189964159,0.2833333333333331,11.558064516129036,no_fire,0.0,38.52999999999998,-122.92999999999996,0.0
2016-08,Kings County,101.03225806451611,66.35483870967742,89.45161290322581,0.0,30.35483870967742,5.290322580645161,0.0,64.00143369175626,50.79462365591399,0.2909677419354836,11.600000000000003,MINERAL,7.0,36.070000000000014,-119.82000000000004,6790.293
2016-08,San Diego County,86.25806451612904,62.87096774193548,78.0,0.0,59.38709677419355,3.645161290322581,0.0064516129032258,71.58924731182795,46.14014336917563,0.1624731182795696,11.600000000000003,GOPHER 7,14.0,33.01999999999999,-116.78000000000009,34.476826
2016-08,San Diego County,86.25806451612904,62.87096774193548,78.0,0.0,59.38709677419355,3.645161290322581,0.0064516129032258,71.58924731182795,46.14014336917563,0.1624731182795696,11.600000000000003,HOLY,9.0,33.01999999999999,-116.78000000000009,146.05013
2016-08,Placer County,87.2258064516129,53.2258064516129,76.38709677419355,0.0,41.64516129032258,3.741935483870968,0.0,77.01935483870967,38.00035842293908,0.09795698924731158,11.600000000000003,no_fire,0.0,39.05999999999997,-120.71999999999991,0.0
2016-08,San Francisco County,66.25806451612904,55.96774193548387,62.41935483870968,0.0,83.7741935483871,6.67741935483871,0.0064516129032258,75.8415770609319,36.34480286738352,0.10129032258064499,11.477419354838712,no_fire,0.0,37.73000000000001,-123.03000000000009,0.0
2016-08,Marin County,66.25806451612904,55.96774193548387,62.41935483870968,0.0,83.7741935483871,6.67741935483871,0.0064516129032258,70.99211469534049,38.484587813620074,0.10451612903225789,11.477419354838712,no_fire,0.0,38.049999999999976,-122.75,0.0
2016-08,Mariposa County,74.48387096774194,50.25806451612903,66.45161290322581,0.0,36.0,4.32258064516129,0.0258064516129032,59.44946236559139,48.44086021505377,0.3180645161290321,11.600000000000003,GRUB,9.0,37.570000000000014,-119.90999999999995,85.135742
2016-08,Mariposa County,74.48387096774194,50.25806451612903,66.45161290322581,0.0,36.0,4.32258064516129,0.0258064516129032,59.44946236559139,48.44086021505377,0.3180645161290321,11.600000000000003,LIEDIG,14.0,37.570000000000014,-119.90999999999995,0.07943292
2016-08,Mariposa County,74.48387096774194,50.25806451612903,66.45161290322581,0.0,36.0,4.32258064516129,0.0258064516129032,59.44946236559139,48.44086021505377,0.3180645161290321,11.600000000000003,LYELL,14.0,37.570000000000014,-119.90999999999995,0.079413041
2016-08,Lassen County,82.93548387096774,50.58064516129032,73.90322580645162,0.0,29.806451612903224,5.548387096774194,0.0,47.54336917562723,62.8810035842294,0.5780645161290321,11.645161290322584,LEMM,4.0,40.72000000000002,-120.63000000000008,12.20266
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,CANYON,14.0,38.51,-122.32999999999996,10.932601
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,KUGELMAN,7.0,38.51,-122.32999999999996,62.045834
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,MOCKINGBIRD,7.0,38.51,-122.32999999999996,19.849892
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,TWENTY,7.0,38.51,-122.32999999999996,10.676426
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,COLD,14.0,38.51,-122.32999999999996,5730.0747
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,CLAYTON,7.0,38.51,-122.32999999999996,3928.0295
2016-08,Napa County,88.51612903225806,50.54838709677419,74.70967741935483,0.0,60.483870967741936,4.451612903225806,0.0,40.26379928315411,73.81648745519713,1.052258064516129,11.558064516129036,KNOXVILLE,14.0,38.51,-122.32999999999996,40.804478
2016-08,Shasta County,94.64516129032258,58.096774193548384,83.45161290322581,0.0,35.483870967741936,3.903225806451613,0.0,42.35983102918586,74.76728110599079,0.8929723502304147,11.600000000000003,no_fire,0.0,40.76,-122.03999999999998,0.0
2016-08,Monterey County,89.90322580645162,56.483870967741936,77.09677419354838,0.0,47.38709677419355,4.225806451612903,0.0032258064516129,46.24155145929338,74.25115207373273,0.9542626728110598,11.600000000000003,no_fire,0.0,36.24,-121.32000000000004,0.0
2016-08,Trinity County,85.6774193548387,45.516129032258064,74.41935483870968,0.0,53.67741935483871,2.774193548387097,0.0,50.98277009728621,69.08591909882234,0.6086712749615975,11.600000000000003,no_fire,0.0,40.650000000000006,-123.11000000000004,0.0
2016-08,Mendocino County,82.41935483870968,45.32258064516129,70.54838709677419,0.0,67.96774193548387,2.903225806451613,0.0032258064516129,55.268100358422934,67.12508960573477,0.7318279569892471,11.522580645161293,MINA,2.0,39.42999999999999,-123.44000000000004,39.611546
2016-08,Inyo County,102.38709677419357,77.45161290322581,97.09677419354838,0.0,15.64516129032258,3.4516129032258065,0.0064516129032258,64.50358422939068,53.94551971326166,0.390537634408602,12.029032258064522,HORSESHOE,9.0,36.55999999999997,-117.40000000000006,372.93689
2016-08,Inyo County,102.38709677419357,77.45161290322581,97.09677419354838,0.0,15.64516129032258,3.4516129032258065,0.0064516129032258,64.50358422939068,53.94551971326166,0.390537634408602,12.029032258064522,CLARK,1.0,36.55999999999997,-117.40000000000006,2822.0466
2016-08,Inyo County,102.38709677419357,77.45161290322581,97.09677419354838,0.0,15.64516129032258,3.4516129032258065,0.0064516129032258,64.50358422939068,53.94551971326166,0.390537634408602,12.029032258064522,WILSON,9.0,36.55999999999997,-117.40000000000006,15.973908
2016-08,Inyo County,102.38709677419357,77.45161290322581,97.09677419354838,0.0,15.64516129032258,3.4516129032258065,0.0064516129032258,64.50358422939068,53.94551971326166,0.390537634408602,12.029032258064522,ROCK CREEK,2.0,36.55999999999997,-117.40000000000006,123.2366
2016-08,Mono County,68.48387096774194,44.29032258064516,61.2258064516129,0.0,35.96774193548387,4.387096774193548,0.0032258064516129,72.84838709677418,42.37956989247312,0.2070967741935483,11.770967741935488,no_fire,0.0,37.92,-118.88000000000008,0.0
2016-08,Tuolumne County,79.58064516129032,50.064516129032256,70.48387096774194,0.0,37.38709677419355,4.903225806451613,0.0161290322580645,77.80537634408601,33.00322580645162,0.0393548387096774,11.600000000000003,EARLY,9.0,38.01999999999999,-119.96000000000002,184.58658
2016-08,Tuolumne County,79.58064516129032,50.064516129032256,70.48387096774194,0.0,37.38709677419355,4.903225806451613,0.0161290322580645,77.80537634408601,33.00322580645162,0.0393548387096774,11.600000000000003,MOKELUMNE,1.0,38.01999999999999,-119.96000000000002,649.87561
2016-08,Solano County,87.80645161290323,55.29032258064516,76.38709677419355,0.0,58.0,6.903225806451613,0.0032258064516129,75.29426523297491,33.72544802867384,0.0226881720430107,11.600000000000003,no_fire,0.0,38.26999999999999,-121.94000000000004,0.0
2016-08,San Bernardino County,98.4516129032258,73.61290322580645,91.41935483870968,0.0,20.096774193548388,8.290322580645162,0.0064516129032258,68.30501792114694,39.7146953405018,0.3033333333333333,12.17096774193549,no_fire,0.0,34.86,-116.17999999999996,0.0
2016-08,Contra Costa County,81.7741935483871,55.354838709677416,71.38709677419355,0.0,66.70967741935483,7.580645161290323,0.0032258064516129,59.24444444444443,48.21218637992832,0.4138709677419354,11.600000000000003,no_fire,0.0,37.92,-121.94999999999992,0.0
2016-08,Alpine County,63.54838709677419,46.58064516129032,57.83870967741935,0.0,47.096774193548384,5.0,0.0161290322580645,48.65985663082436,60.87383512544803,0.7944086021505377,11.561290322580648,no_fire,0.0,38.61999999999998,-119.80000000000008,0.0
2016-08,El Dorado County,84.29032258064517,51.70967741935484,73.90322580645162,0.0,44.58064516129032,3.5806451612903225,0.0064516129032258,41.41254480286737,72.84157706093191,1.6653763440860214,11.600000000000003,ALDER,9.0,38.78999999999999,-120.53000000000009,24.999046
2016-08,El Dorado County,84.29032258064517,51.70967741935484,73.90322580645162,0.0,44.58064516129032,3.5806451612903225,0.0064516129032258,41.41254480286737,72.84157706093191,1.6653763440860214,11.600000000000003,HOYA,2.0,38.78999999999999,-120.53000000000009,22.554426
2016-08,El Dorado County,84.29032258064517,51.70967741935484,73.90322580645162,0.0,44.58064516129032,3.5806451612903225,0.0064516129032258,41.41254480286737,72.84157706093191,1.6653763440860214,11.600000000000003,WILLOW,10.0,38.78999999999999,-120.53000000000009,18.027151
2016-08,Yolo County,94.03225806451611,57.354838709677416,82.09677419354838,0.0,46.70967741935484,4.387096774193548,0.0032258064516129,39.20698924731182,80.95506912442397,2.4208525345622123,11.600000000000003,no_fire,0.0,38.67999999999999,-121.90000000000006,0.0
2016-08,Yuba County,94.70967741935485,56.96774193548387,81.70967741935483,0.0,40.16129032258065,4.290322580645161,0.0,43.29301075268816,80.09485407066053,2.224078341013825,11.600000000000003,WALDO2,14.0,39.26999999999999,-121.34000000000006,23.138197
2016-08,Yuba County,94.70967741935485,56.96774193548387,81.70967741935483,0.0,40.16129032258065,4.290322580645161,0.0,43.29301075268816,80.09485407066053,2.224078341013825,11.600000000000003,BEALE ESCAPE,18.0,39.26999999999999,-121.34000000000006,389.02899
2016-08,San Benito County,88.03225806451613,50.87096774193548,75.16129032258064,0.0,54.2258064516129,4.806451612903226,0.0,48.69587813620071,75.20381464413724,1.4525729646697387,11.600000000000003,MAIN,10.0,36.60999999999999,-121.09000000000006,62.771877
2016-08,San Benito County,88.03225806451613,50.87096774193548,75.16129032258064,0.0,54.2258064516129,4.806451612903226,0.0,48.69587813620071,75.20381464413724,1.4525729646697387,11.600000000000003,PRIEST,2.0,36.60999999999999,-121.09000000000006,44.333485
2016-08,Humboldt County,72.38709677419355,46.483870967741936,64.58064516129032,0.0,80.0,5.032258064516129,0.0064516129032258,55.75770609318996,66.96917562724015,0.6381720430107526,11.477419354838712,JOHNSON,2.0,40.710000000000015,-123.92999999999996,22.940971
2016-08,Humboldt County,72.38709677419355,46.483870967741936,64.58064516129032,0.0,80.0,5.032258064516129,0.0064516129032258,55.75770609318996,66.96917562724015,0.6381720430107526,11.477419354838712,PANTHER,9.0,40.710000000000015,-123.92999999999996,7.84517
